transaction_hash,transaction_time,from_address,to_address,amount
0xa9b62121e047ded9369d874f34ae5f0ccc73e29e880cb6a61eeddf3d2a89f553,2024-07-18 07:29:21.000 UTC,0xba730033cbc6f2b051a322f9e8659698ea52630f,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,79.60536887
0xcb3ed69178f358fbb72d48d7cb4ae18a6dd7173cf961736b868a9e037ff632d6,2024-06-17 17:27:42.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0x6533afac2e7bccb20dca161449a13a32d391fb00,1861.597775
0xfcc5880b7d0abed8cde00c99bcd91348993e5c697570cef3e413707d97b7974e,2024-07-04 04:21:39.000 UTC,0x8a81dafbfa575c9992eb649ba3f370197f7de9b9,0x93cce474015007b38da0ecea96671ee4dc3d40ad,8.242419677
0xfcc5880b7d0abed8cde00c99bcd91348993e5c697570cef3e413707d97b7974e,2024-07-04 04:21:39.000 UTC,0x8a81dafbfa575c9992eb649ba3f370197f7de9b9,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,8.242419677
0x141e00a9d0ce854abce28769fe49d92ac3f065c5ee03b248414ee688f9ee91fa,2024-07-01 08:53:09.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,5.56934816
0xa00ffaad382c96088b7ba3bc6c8f139264c7608321b70c87fac2bae013aa5453,2024-07-20 09:21:25.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,26.04769581
0x0ab18125546c7f3b78ca75840730b0ba3b173f5adf7984c49dd3ee0c1786a24f,2024-07-24 18:28:45.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,175.184476
0x51a972d2882583e60a613a90f6b0050a496e7555114a560893e5be9eff7671b2,2024-07-20 14:52:02.000 UTC,0x8a81dafbfa575c9992eb649ba3f370197f7de9b9,0x93cce474015007b38da0ecea96671ee4dc3d40ad,1.499873954
0x51a972d2882583e60a613a90f6b0050a496e7555114a560893e5be9eff7671b2,2024-07-20 14:52:02.000 UTC,0x8a81dafbfa575c9992eb649ba3f370197f7de9b9,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,1.999831938
0x51a972d2882583e60a613a90f6b0050a496e7555114a560893e5be9eff7671b2,2024-07-20 14:52:02.000 UTC,0x8a81dafbfa575c9992eb649ba3f370197f7de9b9,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,1.499873954
0x469ac6bda796d7d79a95de7ed2fc34d11fb4ed5b1b93ce3ade8467e7e435e1c5,2024-07-11 19:41:49.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,10.31221411
0x7d860304f7d20e6fef13cbc487bd63053b0060e637e0d51402ee551c8ecff0e6,2024-07-11 19:42:43.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,3.8
0xb9d54cb70bcaa38caad045f7cb98dc1793d165f9fa785c91f3b02e94e32acbf9,2024-07-11 19:42:58.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,36.2
0x6bf6995d9c8ae7a3905de094cb30fc7e084338cc63c4c4c03d113a4275b4414b,2024-07-23 09:13:43.000 UTC,0x3eb1686b9d0001f1703717e2362eeb3553a64060,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,15.99503043
0x868471cd92ba1eb5e64d14f4ea0c6a1621c541fdcc97ca13c8314ff8ded70098,2024-07-03 15:18:04.000 UTC,0xc7531d02eb6d1460146b534df18679ca2ccfaa53,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,40.08
0x868471cd92ba1eb5e64d14f4ea0c6a1621c541fdcc97ca13c8314ff8ded70098,2024-07-03 15:18:04.000 UTC,0xc7531d02eb6d1460146b534df18679ca2ccfaa53,0x93cce474015007b38da0ecea96671ee4dc3d40ad,32.064
0x868471cd92ba1eb5e64d14f4ea0c6a1621c541fdcc97ca13c8314ff8ded70098,2024-07-03 15:18:04.000 UTC,0xc7531d02eb6d1460146b534df18679ca2ccfaa53,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,8.016
0x41c4d052da18adae8606028da8a55b293898174929573fdf7f6acbd550e6c1b7,2024-07-03 22:33:12.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,89.58099918
0x1cf7ce7625d2ad9c257afb9da34bf14dc9a3fdf8281fe11b0405eb737b66899f,2024-07-03 22:34:49.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0xc6f780497a95e246eb9449f5e4770916dcd6396a,80
