transaction_hash,transaction_time,from_address,to_address,amount
0xe1ef66380dff2f95cb05012ed72530e1b26844f08ac563a3ae13e025b5d7d312,2024-07-24 21:40:39.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x901e3c1b7e73b26d5a9885d7571a2ae0d08ed317,2.67566E-06
0x1aa3498600398db820aec61fdcab7ae15fa7cc37e222c4243c90f5e0c357ab79,2024-07-24 21:40:44.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xb035cec7f0c0aea4874ce86b1118e4d86de5909a,2.26E-07
0xddccfcaf65bb254c87d77ffae019807c2198fa7102d693354eabfbc0056599c1,2024-07-24 22:15:57.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x93c078c1f6cb8ae28f75c8050755b6d15674fe19,66.33779058
0xbef53029dc651bca2f89bd9c99f95760bbf3022968aa56762649af105d4f75af,2024-07-09 15:49:09.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x0342db7fb9547dfcbd59e52f8c18f806996d17f1,14.65512423
0x74b2666b2576928331d5c2bfab2800819a04f69d3a40a34e6476c7bf0093e832,2024-07-09 15:56:44.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x1265156d15eccf173f39c41bbe028c95cc420388,43.56917588
0x95f1e326bcfa456c817edb268a83b68d89179f0d5b12007c0cbfa0c52559e2c9,2024-07-09 16:00:14.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xcac9c01d1207e5d06bb0fd5b854832f35fe97e68,171.5985371
0x9131f7cfd72e35bb19db899b6aef7d5320edd531e9e52f21350e89560f89c6f9,2024-07-01 06:03:30.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x44a03946c8e690c6ecdb254b3744690a42e1ed17,16.15122898
0xb116aad31f9b39f19472f8c95411503c186f66b38e67db55f813609e02dd7761,2024-07-01 06:32:48.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xefe34e5922cd8eab835f45e49d2eb270e8472998,14.05343597
0xdfc7c1e3472e9446ed115207c768f86546460cbc013a9d7c2436c557d9768600,2024-07-01 06:48:31.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,7.025927941
0xbd65763906fc57663c887710f8aa737de948efa9c7df17a40b4f8c6f3e8300f9,2024-07-01 07:17:02.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x480c6d7e8a30ef32b7916d639941011afbfe966a,0.317822619
0x0dff8e699265a879919fe2371870ddcf575c37d1211288d92d5dba9e98962725,2024-07-01 07:32:21.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xe8e50f783ac30c5aba5c2f59ed2c2bde08b9a04f,24.73150963
0x6135729a818fdc6c771a627892d891f5a90e47e3b67a14330f9baef4d8641474,2024-07-01 07:42:36.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,20.15414611
0x6135729a818fdc6c771a627892d891f5a90e47e3b67a14330f9baef4d8641474,2024-07-01 07:42:36.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,4.159017606
0xb43939d3c062a40e3ce47d7420290a67d2905718112ddcc7f5034632205f1c2f,2024-07-01 07:43:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xf526989243c107cdf56acd987eea438e0bb11f21,0.334086301
0xe8f90559393dfbe1a3eb2554566152d3d55b700a2dc4fb591d2bfb7b4a9c0c5a,2024-07-02 07:26:04.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xe8e50f783ac30c5aba5c2f59ed2c2bde08b9a04f,53.64481584
0x4615c56e716dbb7b6d3c6e050ad3065e3cacccdd97ce469494632f392b60f2a6,2024-07-02 07:28:30.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x9deff269b22849889cae9a965769f576a1e72d27,35.08724794
0xb4913a624c2476f8d9e7d873103536cb0a610411a2953001e4cdd4dcb414b404,2024-07-02 07:43:10.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x480c6d7e8a30ef32b7916d639941011afbfe966a,0.220907838
0xb7e0e33c9cb7f3de9ae97e7a74d03903dbee2aeb1987e6e832b4043d7cb58f18,2024-07-02 07:51:28.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xf7acd1a4bf64304de29b5e932136f8ef45b2a2aa,3.515614206
0x8832d36a8f3ff118511196f7ea80253004fdb4b71605c25d483e720114a1f6ba,2024-07-02 08:18:35.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x12924049e2d21664e35387c69429c98e9891a820,0.15331206
0xe923fd6ae1873c917b8906e441c36d385fbaf5ce975608c1158c0d17462bf32f,2024-07-02 08:45:17.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xc558aa39a66729070aec9e2ce92f0e8f373a5e25,0.007237877
0x292db717785469027831be3615c8f92bd8d2afe026cdc743df99a7c5178f751d,2024-07-02 08:49:37.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,34.04779243
0x7a9363b5c5495492f2679e7470653a3138024e553909aea3718d018c0f652d46,2024-07-02 09:20:49.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,1.362853275
0x3f93301c8d90d410a45a6d4c7b48a6c8679b2138fe16ed71a81d19e00e2d341b,2024-07-02 10:31:47.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xe8e50f783ac30c5aba5c2f59ed2c2bde08b9a04f,0.737709775
0x59df5e20c1163a8e8d77060a1fe7b526cdc0b857112659146afe5ffa5bcd309f,2024-07-02 11:07:09.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xf41fe02500e5ae545f8e6b640f71b59cc3e55279,0.016300956
0x7120ac7a044b753010741ab90d37b5723165461659634575d95ea287e29209e6,2024-07-02 11:39:37.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x06eb9db924096ce614b85340196689fafa092603,15.52150798
0xb3a39bfe7b506cb4a25f514bf50067ccccd66ef5a2953fe3e4ddf9b944e96ba4,2024-07-02 11:42:26.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x445bab4342fafcfee8baaec5bd7d6030770d4011,45.6631277
0xb3a39bfe7b506cb4a25f514bf50067ccccd66ef5a2953fe3e4ddf9b944e96ba4,2024-07-02 11:42:26.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x445bab4342fafcfee8baaec5bd7d6030770d4011,27.78144582
0x7829a7ecb1492a206d7b3b68d5d04c6bcad2b5da8c3bf051fb8bcea325c9f92d,2024-07-02 12:05:31.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xefe34e5922cd8eab835f45e49d2eb270e8472998,10.25763409
0x7ce07fbf6980e5eb696b2eb496406590b8adf4f15d19cca356910c49560925fc,2024-07-02 13:30:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,0.184017084
0x7ce07fbf6980e5eb696b2eb496406590b8adf4f15d19cca356910c49560925fc,2024-07-02 13:30:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,25.31407729
0x5cf2ab09fe71ddf000a823f9dd4b42f5a523c8ac60bb1f08a605a093b17a2d35,2024-07-02 13:42:07.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xf41fe02500e5ae545f8e6b640f71b59cc3e55279,15.89297703
0xb1cde3c8ac726dcbbe688df72ef55138ce85f97e5bc758f9a26d2e663eaf47aa,2024-07-02 13:58:05.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xf41fe02500e5ae545f8e6b640f71b59cc3e55279,0.291435771
0xb0e53401c125b00314729018f28bd0d268ffa298b8f92d4a2fea387271078c79,2024-07-02 14:10:19.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x498be1ff97392073067915a17f56b9913c976958,5.774419833
0x4284e14b33df6031acf4c76e62074ac00cc6a68e772a55166486d35c9817d81b,2024-07-02 14:39:22.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xbeaae572562131e92dae1b6800c5c20af440caca,10.47858077
0x6e34ffa2beecef62c7de2c040d8346915e865a929b68bd8c39ccb2bbea6d7256,2024-06-30 10:20:58.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xadee2d92f5c7be3bff035dba2b0b1b097e975f4e,0.35341647
0xf07a5e352693f815a5609784c1b465cc1845d2bcea7e2cafaffd48029eec497f,2024-06-30 13:10:16.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x498be1ff97392073067915a17f56b9913c976958,5.627241991
0x61cb42261f62217e534b4c5c3ebed14629c2457911d7ce564b5acce3c0a2e9fa,2024-06-30 14:43:57.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x4ae339d21fc0949975488687f1ebeb3c355bfc56,73.27011962
0x767c7515160767ec58dba8f6b9ff61a0f868f681c00dc31fd0bab285a7b189b2,2024-06-30 14:53:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,34.84174744
0x767c7515160767ec58dba8f6b9ff61a0f868f681c00dc31fd0bab285a7b189b2,2024-06-30 14:53:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,14.17617138
0x8d08c9de6d7182c8c1e712c3fbbf83912020b8cd25942cfb9969eb321c033389,2024-06-30 15:15:13.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x65f0eb684eaebe1a0b61c937794db2ef1bf3b6ce,8.727974886
0xa487fc51ebebdd937af466f956bb8e62ffde59c990f174142df83f529d7ad0cb,2024-06-30 15:30:57.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xf50bc4876f7aeeee59d7f4a0fabdcf09136de795,0.094471959
0xac7e5d391f8f5ce1b9d159d1519b50df3b4f917fa7adb4be957fef47ca656661,2024-06-30 15:31:01.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,1.024788192
0xca6f459d2dcb3dcae89708d951510ec7634a3bd92f0105b9933df6ad8c84d0e1,2024-07-26 20:21:19.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,0.001076171
0xa39720a9ab01eb009a678a48f29eedc17765960c4035d53f8754bcee303cdd0e,2024-07-26 20:24:03.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,20.42660835
0xd64b87451acdd6830aee79018b5519f9eedf83e28a3638d392c559f01efaf582,2024-07-26 21:24:46.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xca2cebc209bcde7e178cbcddf7f3bbbe1a26fbc7,5.977312307
0xd64b87451acdd6830aee79018b5519f9eedf83e28a3638d392c559f01efaf582,2024-07-26 21:24:46.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xca2cebc209bcde7e178cbcddf7f3bbbe1a26fbc7,46.44513694
0x45adfdabc2b5cb363d86d5ceaa62fed374c5710380ced780dab5defbade5c555,2024-07-26 21:32:40.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x796f31aa3118eb362559960f63157ca48d2b275f,0.00335193
0x206d6a1ffdee5ff21aa817c08835d6a91c827e75ac264f1125c4eeee4935b3c2,2024-07-26 22:18:09.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0xccfe93138f4133a58fdc59088ab996f8c4410749,73.44551457
0x0a2f3b204a9ea647a4250c27fc3bc61446b0f1fde99bcf2a093ed6cc73b54e6e,2024-07-27 00:10:50.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x1b648ade1ef219c87987cd60eba069a7faf1621f,10.47330829
0xdbac0a7461868e321437a9610f8ecdb65e25bed8aee7ae55021512b372fec20c,2024-07-27 00:29:17.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x5bc7b531b1a8810c74e53c4b81cef4f8f911921f,0.05320819
0xa3dfba4528aad0a44ad4472e85f13e79f7626fc330f3fd7f606e320f0fde6a4a,2024-07-27 01:51:02.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x1c24d913030f9c5c2ae2a604165e66ff7bae4b3d,1.45E-07
0x4b9a606e16efe3e5ebfc8cd8d664a52d12a13975bfae4ca72952227810d00333,2024-07-27 02:24:32.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x6f4ecd8d74de6a1760fcf2abd0d61d55fbf78d3a,0.150926786
0x4b9a606e16efe3e5ebfc8cd8d664a52d12a13975bfae4ca72952227810d00333,2024-07-27 02:24:32.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x6f4ecd8d74de6a1760fcf2abd0d61d55fbf78d3a,1.106008324
0x772befaf5568a0fb503fb859bf831e2045faef21ffce8a014e0279555bb648ac,2024-07-27 03:44:42.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x4167b32bb11907f400d510bf590aac413c9195a0,3.77E-07
0x2be8d3e3efdaf12029a8dd871efa215f1903354b842166d3bdbf1c1052c1e1ea,2024-07-27 04:47:56.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xb50ae2f4658b293cf45c3535d8d186638488bb09,0.004129691
0xd079ad0acd77099f2b2403c11e6eeda195fae86b3f984357c50c6a21daa441ef,2024-07-27 04:51:23.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,79.46330906
0xd25c36a8809a55f1ad6505c80fd1215f58abcbc691371fac7c8f1cb7b3102394,2024-07-27 06:25:37.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xbc58a860f71ad988f482c9f1d5156b3578d71783,1.41E-07
0xc099a267096a7d278d2cf019ec619780c6fcc5ab4f704354739d1e7de9ade83b,2024-07-27 07:43:52.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x5c891932a3c8f87c334181e95b292411d9ec5d0d,2.169581147
0x981050b64d341b59db78fa0edbc50766a17cf9f4d35353f69e88452a2b5d87ed,2024-07-27 08:00:43.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xd518755ad4ceeff1aae06026885f95a51869bb69,33.82961793
0x3d05d3e66e52f3138170b7fd69cc5c8f330569b49070fefce77551cf33bbf81b,2024-07-27 08:11:27.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x3bc78c5fb49f5a50aed564dabea2512b0fad37e6,3.16E-07
0x782b962785d4c6aca123f43e210be7a0839711dc7a9c1ed1ed00ff2703720f25,2024-07-27 08:20:41.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x76e5e1abae30ed55e32ac2594dbc915ec991a0dd,25.74694938
0x309c4144139405491da29baaddc02dbd239f4dfb147c483e210507adfe4309c2,2024-07-27 08:34:46.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x165e3263429438011f6a731c6fdf4c32c5a8bbb3,29.63080396
0x835768a8bbca9c3d6913ab26b890174a38552c9fac8bb21c6f0af26a4f5e1bf8,2024-07-27 08:57:47.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xeda40c9e381b71752b8756b9b698fad49f51d991,43.51249755
0xdccadc37a0cbdf5921cf52d9a013c8a1d57ba511213a82d8f92919007f1ed2b0,2024-07-02 16:20:43.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x1e48bceb74e3483ff6a3bbdb90c6ac8c11352a67,0.115704041
0x65a2e60f660b6bdd0d511bdc2aca48adb7822cb65f2361341720785ed05ed722,2024-07-29 11:03:34.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0x2fa6bb4e6cf9dd955604f79460c28d159898123d,4.78E-07
0x45f2e8e538001ef5705debb3b66ff725de22e42d6221e443b5c5cbfe72efc9aa,2024-07-29 11:40:10.000 UTC,0xf2c8244af71290f566cfc512a16ec6319011ae0b,0xfed8c4cbfe2312e2308386be1fc57e7beceae821,4.02E-08
0x7a6becf2fa3e414c220972f0757c495adb3bfebe3d5895fedb9aaeeecec1af5e,2024-06-22 15:28:59.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e,32.31853723
0x6c123c29c2644747091cb2a75225d0d937aa968a9d464272bc68c44b878ff4ad,2024-06-22 16:46:50.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x92b62f9520c74f1564f82527598f0c43b2755c38,109.6414618
0xe6492f1c3a885bb3af00391e1a98809e8cd8e380c1a1b31e4c539cfc6c2d552a,2024-06-22 17:27:03.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x1265156d15eccf173f39c41bbe028c95cc420388,324.0549716
0x386cf2863b0872dd3c7fbad92291729591b847147a738d756092f651e1cee242,2024-06-22 19:29:14.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0x1e22998800d4bd48db98200bab1aedfeb67ef606,0.608586042
0xf8663c3e6680779e826a911cf83002b5ac25edaf41618b94d182da471d591263,2024-07-07 12:19:21.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,25.19924288
0x46a32a6b722d91a046a7eb01296ca45ee39c3639afdacf551d72e63869548ea3,2024-07-07 12:23:08.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x92b62f9520c74f1564f82527598f0c43b2755c38,9.370017151
0xf929508b8eaeba4225c884eaabae79704886fb4548f6a09ac4cc8e3b4db6be0d,2024-07-07 12:24:55.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x92b62f9520c74f1564f82527598f0c43b2755c38,0.229761465
0xc0ed272cc04989e84a29b89c7ef5fb70851a9e4c6e8a73e92fa0667473d50430,2024-07-07 12:30:05.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x88b8073739f867126c96f392512ddb34ef3a350e,0.011114391
0xfa752b089eb75543e7b4a4dc180b39aa93840e6b23414771aef4a626a5df8cf5,2024-07-07 12:30:40.000 UTC,0xd39f0a475891fa8cf210565ee7553c2ba69ccb27,0x92b62f9520c74f1564f82527598f0c43b2755c38,0.078363758
0xb7b66164eeb9d162dc36aba0d7969a5032569058295775bc2d047c4055ef90a1,2024-07-07 12:32:29.000 UTC,0xb3c40b02f38f61f3d141c325c19f35b1f9df99ca,0xea3bbdf50fdcffb7b59145d844d11c8b960c7772,7.860097292
