transaction_hash,transaction_time,from_address,to_address,amount
0xff4503d7c69035366ee0518e80e69b0c69f1f8fd9d89843036d2c795b536e772,2024-06-12 17:50:32.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,9.403569506
0x4b0dd3b1ba5ae93fc18e8a4bf742080ee2e5de72bb5f54c392b47106b7d94656,2024-06-12 19:05:42.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,86.13991555
0x793f9608c2e2f2e90be8230b568e6927ed74593a996d9ec6aed8a5f4783d54be,2024-06-12 22:43:35.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,157.470014
0x11781ba9412b99c44cfe187c5261ffde6652262b57672adb120a7a1abac01ab3,2024-07-03 04:42:15.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x4334703b0b74e2045926f82f4158a103fce1df4f,223.6329838
0xfabdd8b14a751ee4c7982bf4a2c002f78b71128446c49f4f1af85d5d0564ddc2,2024-07-03 04:42:28.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x4334703b0b74e2045926f82f4158a103fce1df4f,303.0456285
0xa45f8b453cd6a5402826dd41db342261bee9050c263f4913fe78ebb5fc6982e5,2024-07-03 04:41:49.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x4334703b0b74e2045926f82f4158a103fce1df4f,181.5727792
0xf7354adaee4c6d8e9873a8166bbfe8fad8a37c7c95f43039fd5ecb1c304c9996,2024-07-03 04:42:02.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x4334703b0b74e2045926f82f4158a103fce1df4f,404.8395834
0x84ef50b90b1da589c84c59418ce7c6273605cb8bb4b33dbb2525b409fd2df25a,2024-06-21 19:42:40.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,49.7156731
0x9625bff4dc471a3c0138f4109e59b9c7ed05bf5a394eb4234fe314d74ee91500,2024-06-21 20:29:23.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,138.8530453
0x917535ab2d5ae64eebf8d991c0c0d806547f8c879bdd73d33822e61a9827c0e7,2024-07-09 14:31:37.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xfb7405075f2dd0a2aaca6ca2d87d56e09577d6ef,9.19550788
0xc394955acd6398201ae13a0f31135d42eaf47ab1ddedc8a4b3924c02f8b3c60c,2024-06-30 07:55:52.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,7.681494969
0xd4a3d48d4fe35843a6a43ee84ac8db8fb6ab72a2bfec1d837ef2a139c69ce708,2024-06-30 07:57:09.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,2.45108003
0x11c8b497e985b5ab625122830458a386f796a4566e422d6650728170627fe5e1,2024-06-15 08:40:06.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,19.24496798
0x3f7393a2374dd9f1bc6d5928d18efd33988ed68f2331f8ab40708fc4ec453daf,2024-06-15 08:40:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,9.54532192
0x027aa2e2225ea5d73843928f97dbd80207a5ccc2c886ffea5a6617778ff0ae0d,2024-07-25 01:15:39.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,413.1354546
0xdb3b25f5d1488c37982f379f744167e8e782276b051f6c675aa2a95009e9d48e,2024-07-25 01:16:13.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,244.9209477
0x50089b7607041d135ebcefe460d81b96d344a04be852a975aee38431ceb2db83,2024-07-25 01:16:41.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,393.6196107
0x792a71af19e8a31b715cf44c54b179d11d11af57bea3996ace1f405f4c9c860c,2024-06-13 19:49:14.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,109.7249829
0xc290c497e72e0084e1a10504258a0333cdfa1fb115685f6bcc0424fa09a10806,2024-06-14 00:57:48.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,58.39424277
