transaction_hash,transaction_time,from_address,to_address,amount
0x95e8cf9f9cab57e0cab2512a9489ebf509742d9c9bc92ccb418bb3cbd38abb63,2024-07-19 14:39:27.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xe37e799d5077682fa0a244d46e5649f71457bd09,26.07841455
0x60db4693cd071896cbf8714b3d76cb2137facc776102e2d44995769dc45abe61,2024-06-29 20:15:03.000 UTC,0x4de2526639a401ee3317aee5b7f6d7a39c7295f2,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,41.68370896
0x21212e77ac2c331cc901c7ed254a605210bd6a0b034bccef6d211bd95d5510b2,2024-07-15 13:25:53.000 UTC,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0x9008d19f58aabd9ed0d60971565aa8510560ab41,446.2738393
0x8b7925c03b4c9db59239965427123cf09a0d631c21f99b55ff91c7764b000725,2024-06-26 22:55:37.000 UTC,0x4de2526639a401ee3317aee5b7f6d7a39c7295f2,0xed306e38bb930ec9646ff3d917b2e513a97530b1,12.54568089
0x101c511b5650f90edd1b8c790bf4952da4c1e2ba1d33e828c86f7f8b2b96bd67,2024-06-26 23:05:24.000 UTC,0x4de2526639a401ee3317aee5b7f6d7a39c7295f2,0xed306e38bb930ec9646ff3d917b2e513a97530b1,19.78634651
0x9caff386054327042db6f6d648a606fe507fb431c7534b9a4e76c1c60525629d,2024-07-02 15:46:47.000 UTC,0x9fda1c1647eb57ea482f37fe69157cf6caf0bf98,0x3a23f943181408eac424116af7b7790c94cb97a5,5.1230094
0xfb75802dc088af54037ab6fa6ad57a4afd6798419c94ef8dcd8b2d27593f6f7b,2024-07-08 21:13:54.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0xc6f780497a95e246eb9449f5e4770916dcd6396a,7.657138809
0x2e50fa41ecc7c7e4127d9baf95fb5fe341b067d8f3e95779f65172b8c526db4f,2024-07-04 03:22:37.000 UTC,0x16ec5ee1cc431ca95de00b6c88d21d0b4d3fc2a6,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,20.88233593
0x35cc5019dbf141a2880ffa5b2c6e21e2b18c894d6fa39401f6aae831fd24a0f8,2024-07-04 03:44:16.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,34.6010126
0xd824b2e5919293e2c553d42072b0e2a968d03725e3429d83d5232385b5637b61,2024-07-16 15:35:29.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x5c5c288f5ef3559aaf961c5cca0e77ac3565f0c0,18.370962
0x1e7d3126563d3af5586c6a693194be2d6d945bd77b90210f83218616456e45b2,2024-07-10 21:21:37.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x96b4f4e401ccd70ec850c1cf8b405ad58fd5fb7a,15.867944
0x86d71295c39da5203e4e5c4ea2f72564244b152278f3c8364973349595eb1d15,2024-07-11 02:31:34.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x51c72848c68a965f66fa7a88855f9f7784502a7f,23.35536194
0x264f3a78ec23d69d835f7ddad31179e43ccd02be4f9522242c95fa6a16333cb1,2024-07-15 14:25:45.000 UTC,0x16ec5ee1cc431ca95de00b6c88d21d0b4d3fc2a6,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,10.39185686
0x7e9f386889aa15a10411a711bf82d99c09017ffe977e4c4b84f17588a93ba111,2024-07-18 16:27:19.000 UTC,0x16ec5ee1cc431ca95de00b6c88d21d0b4d3fc2a6,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,5.991978361
0x8cc4207e2f91c8bfa9de0af5f164269619ce2dabfb6bad5c7c5f376c653c0f0c,2024-07-12 15:02:27.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,31.76490121
0x2b2a9c0a78a2f1adc3dbbac623d43ea2ca321ba0ea2c6766b36ab4de0cd479d3,2024-07-21 05:17:08.000 UTC,0x511897651c29e61ecad9cfcf72f6eda51fa3eb4e,0xc6f780497a95e246eb9449f5e4770916dcd6396a,6.425119299
0xb0ab4b051c271f773166327c75e6ebb116d357675fbce451b95d33ee2ebd1663,2024-07-27 04:55:57.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,300
0x8310d973a74774feab844752d39ed7593a70950252591fac536642c841cb253d,2024-07-27 04:58:41.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,102.7783647
0x21a81f930dcafa67242385d269e51e42895a75f50c52decfb2071fb5b82d822a,2024-07-10 01:00:37.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,28.90878533
0xc3108e65fce22d691916faacae4bab96523b50f3c6714e6f33c1fcf5b8a7a39f,2024-07-31 15:32:38.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x96b4f4e401ccd70ec850c1cf8b405ad58fd5fb7a,26.085254
0xed268dff911fd46b301948cf8a1e58fc72697db53d22ad6fe8970d2653ab9119,2024-06-19 04:32:49.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,51.35356249
0xfc6f35cb944621986ddccee9f165a3d69b924c608fdfc8d4ef633a76b4fc0825,2024-06-19 04:57:44.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,60.9249733
0x70ef9fa30ce4100ceb079f5b9f4c10b3b8044dcd045c40b80cbdd65992a0bba8,2024-06-18 17:06:59.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x12e98519d2cdb6cc97f0f4ce2af4de031f01135d,79.2409529
0x70ef9fa30ce4100ceb079f5b9f4c10b3b8044dcd045c40b80cbdd65992a0bba8,2024-06-18 17:06:59.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x12e98519d2cdb6cc97f0f4ce2af4de031f01135d,237.7228587
0x70ef9fa30ce4100ceb079f5b9f4c10b3b8044dcd045c40b80cbdd65992a0bba8,2024-06-18 17:06:59.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x12e98519d2cdb6cc97f0f4ce2af4de031f01135d,79.2409529
0xc7e8b59b8c2b5c5ac50b24c5a1d7ac18d11b34d3c16889f25e0d0f15aad9f877,2024-07-02 22:43:49.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x9008d19f58aabd9ed0d60971565aa8510560ab41,16.34257026
0x91f763c809b9aa952c0a38c96d404b8abe8c14270a12e130d175362388dea1bb,2024-07-13 19:14:40.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x83bb6048d55ea0a84795a939531fdc1314c0d3e3,42.94886601
0xd04e56c21d90503126a437c65f1bf6d4ae9c7df0d1c2267c7d9edf91939b0c2e,2024-07-30 21:54:41.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0x7d585b0e27bbb3d981b7757115ec11f47c476994,27.19163879
0x596d60ed900a78130e0019ba8a383ad00573b2712a0e347c093b3b20c243da20,2024-07-19 15:26:58.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0xf00000003d31d4ab730a8e269ae547f8f76996ba,72.008629
0xc0a81eaf841fac7f22fcd85e116992b97beb20e578cde9121d98237823ac58a1,2024-07-05 17:06:38.000 UTC,0x02e0c302380aa679189d9caa349a0da5a6a19108,0xf89e77e8dc11691c9e8757e84aafbcd8a67d7a55,22.63328
0x04a705f8a0942c9c07f5c30127adab159ebd0e6b61c63c57211ad53bc9ce13c4,2024-07-06 19:31:18.000 UTC,0x30044b7c080a6e456386d5b9c370dc7c259ae2cd,0xe37e799d5077682fa0a244d46e5649f71457bd09,1332.02
0xb03867b9130c6fdbe8e8629f1df17c72db10766ec462a207a9f6aea45e2f74fe,2024-07-24 15:57:01.000 UTC,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,0xba12222222228d8ba445958a75a0704d566bf2c8,5
0xacd8e44d4a3e086cc6a92f9ff3f92e86dfe60fde542d985515b5711ce8666649,2024-07-07 18:38:19.000 UTC,0x4de2526639a401ee3317aee5b7f6d7a39c7295f2,0xed306e38bb930ec9646ff3d917b2e513a97530b1,21.04177399
0xfbf8804c68abfdc9a3add5d25e75b7c9590c747589af939ea8253318e53c79ba,2024-06-25 18:15:38.000 UTC,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0x9008d19f58aabd9ed0d60971565aa8510560ab41,578.7046901
0x6e790c46de64684eb9f0aa451a3010a162c7aeb6a65e5550dffb20e83d6dae43,2024-07-11 02:27:14.000 UTC,0x4de2526639a401ee3317aee5b7f6d7a39c7295f2,0xed306e38bb930ec9646ff3d917b2e513a97530b1,20.1749263
0xda6944d87e7614678506683111337d2d48d626c17d0b4b75352029c257cd14b2,2024-06-28 17:38:48.000 UTC,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,0x0ac75de41e50010a59296a3917a00de397f8e418,42.36619866
0x6fc7d9bf2376a8e7caad7e92e3d4271fdc9b430e2ef1cde5811767cc44db75e6,2024-06-28 19:12:11.000 UTC,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0x9008d19f58aabd9ed0d60971565aa8510560ab41,90
0x98faefcb14f7f9751ecf50f398830e2503b85ca526911a0ec84604673211a4c6,2024-06-28 19:15:20.000 UTC,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0x9008d19f58aabd9ed0d60971565aa8510560ab41,150.1683602
0x865c6d5f56e5d7d0494781f8e7eb836fb6491204a3ef15ddce725214e46d25a2,2024-07-04 14:33:05.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,1000.0325
0xdec6df962eb45f5dfd274fc4261481d1f912036fe9d4f913b8fcd82c9f0c141e,2024-07-05 18:49:59.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x19a5ac6f0dba3786dd8901d186e1afe432b64f6e,2000.095747
0x3139118c072ce503e02450174f0934738e4892cadcf6ca2f9c9e69f35b118ab6,2024-07-20 16:44:52.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,38.74139486
0xc914e5ddfef7cfaf9022af0db23b7db327e86519a495d1950da959f2274994ae,2024-08-01 11:05:16.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,3.390590614
0x72093378cb76ee6103b05b30d4a2231f87cbbdf8951c2a670d8338251827d243,2024-07-26 15:21:11.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,8.935759772
0x6179a390e7dd30b6e415aea14bba729cd367e8bc50b4aa2062416f404199072d,2024-07-26 18:32:26.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,10003.97197
0xf0a82f38b1e5f97fdccd4d6bd2049628907a2e24dadeb1c26b5938d7e0e8141b,2024-06-24 12:34:49.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,28.06054266
0xd42e36334d544e6fea649ba21a899bd5acd9367f9b87acb15deea166755e1968,2024-07-07 07:59:03.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,32.73673285
0x5c19e7885e036118955d8a55f50aa7d588bec0bda0aff4788d54cdee95bb7e3a,2024-07-14 14:02:29.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,8301.83
0xa62a604b312510c69fdeafbe8858ef4b7ad421161e9598f849031da749ccd009,2024-07-14 14:03:12.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,3652.226976
0x67fd5ac6208a7cf83a2c883f1b67dd20853a7518c71af3aecc8b6e8a115ecf4d,2024-07-14 14:03:45.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,2606.979749
0xe5d06ee3272bc5edbfae42c3bf11f112b33b97fb6b2f8faae9a011437c43b5c5,2024-07-14 14:04:53.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,1622
0x1631baf0fe1aaca98791270e1c9f1008a39075430ac2964d2918e91262327506,2024-07-14 14:06:42.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,899
0xeec6bea397dc159454df56f6d850b94f26a4ce0a0f558de8ef50daae695082ea,2024-07-14 16:39:43.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,600
0x6e977ebb41b197afe8148b6a172596f03954461d9813f75c14fcbc1ea564540a,2024-07-14 16:45:18.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,33.97697259
0x34b1e931f8494aa788775201f16d6f8010091c4f610a9ac98504a03479e4327b,2024-07-27 14:04:46.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xba12222222228d8ba445958a75a0704d566bf2c8,26.87184776
0xc2827565c0cf194e1d0817950e907e55694ccaa9413c0ceeb3e23853e6b1000d,2024-07-04 12:25:42.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,61.31042096
0x736ab180edc81eb52dabc776e82d217e36083cc83e89da6295e7b754496b0ff6,2024-07-04 13:03:16.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,804.0714503
0x8ddb6b93b545fb8602d1ab1aca9d60595cbd355a6b88691ba1cb12b231bb76c8,2024-07-04 13:26:03.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xe37e799d5077682fa0a244d46e5649f71457bd09,368.5550229
0xc4aa988864d006f9ef2058cef225df0dc1030c0917fb5a54fb52df2821cb1d69,2024-07-27 08:14:22.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,115.0257307
0x478f5cdd6c0a5ff72faf4d437fe1b945b8cdac7f5f15beeb726cb718b5aad588,2024-07-29 05:37:26.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,74.71363758
0x10374232b1783eff3c27162264760ea6d1bf588288477bb5f8a04b9cf35ea735,2024-07-21 05:14:58.000 UTC,0x7ef61059fbc18b25330723da253033f30735d61d,0xc6f780497a95e246eb9449f5e4770916dcd6396a,6.4327094
0x4e4cca179a804c8670782dc0f199da20dd31bb25ebc3ae7e81503ab574e4c26b,2024-06-24 08:21:59.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,180.6704578
0x6a4639e5cb3ed64785a127b9d781a2780ef917f2f1bf4fe3301443930e24ae24,2024-07-03 08:55:39.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xe37e799d5077682fa0a244d46e5649f71457bd09,83.00267294
0x7b58acb8a4c0412be4d4f082451cee45438824ea080d1ac9564ad6dde9603fed,2024-06-23 01:39:18.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,154.3799397
0xd3cbaefc8d07e333898004d0361b01d6343e803ca4f2b1598e256016fe9b0755,2024-06-23 07:28:57.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,109.2168805
0x32fd05a30d154026f4a527497e93935d65dcb5d50d8c07273e47cd0abc2d222a,2024-06-27 20:35:34.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,34.59639569
0x7216134d16f44eb1840459ee8fb7aa7327b6666d62551d1528bc1dff39c511fa,2024-06-30 07:06:51.000 UTC,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,103.6866361
