transaction_hash,transaction_time,from_address,to_address,amount
0x0d0699311f47f6016553f1ef8dc2cbb7b099d68d5d69d23e1b7f193dfe63fc36,2024-07-31 10:05:31.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xb8fde5405e8268e2909f489068e59c43b7a9d159,0.026516911
0x3c0114f8d0f78ccc887e0e8d2ad0d60a6146c60817980a3b584c8dcd2c3be413,2024-07-31 10:46:45.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xc535dbe69e35688572aa9b1e0ea90b5398a8564d,18.80695817
0x128900c15c86773968cb3f67af312bbe8273c3d03eae36c41fdc7c22b20d4e79,2024-07-31 11:00:08.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x2cd443522ce53258f353c30689016e52ae588f88,0.014534085
0xd734645eddaafa3c293b511a56d1a45818e4166b34aa7d034aa17db75f54bacd,2024-07-30 20:22:56.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x20c769db86be8208cfbdcd22ef0e1954ed1d8ee9,1.070995052
0xe32363d1a1234c6209d77a7d3d5bade75396ffd7879e64aa38d30eda85b7f86d,2024-07-30 20:41:28.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x77b4a5961e19971ada8617f592c0b480a6b90eb2,0.024687888
0x39972ecf6762c1049ee07a218761779f68e725483660a078f8eb392d79e071a9,2024-07-30 21:12:48.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x800417f1244bffb037f177f9fc8fe1ca822425ba,0.152769216
0xad08a39931cd7f0c35d424b1fcd789b0c83d56560a36aa85a41a3730470ef954,2024-08-01 04:44:31.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xf0a99a0f260474e5930f370cf04d48c5d6fa0a00,1.267527044
0x36569735862fe51f62b229e790a1a19e47fcbc1e449308db7ffa3fbf6eeccd3d,2024-08-01 04:47:00.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x3a4ea6401a50b570e89b3ff640fdbfacc146cb25,0.247464221
0x578c9e9c66faa4cef63ec06d12d6b545f63a19b79239574738901ab9f6c35ad1,2024-07-29 21:04:05.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xa1254c3b8bf7469eb69ba16c0f3d07c7eebedb20,0.205140055
0xd7c98b7ddfd2171f01ddf90b1fd7f757bae911f8e5e5e3c79fe34dbef8d2745e,2024-07-29 21:10:07.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x4c3fa36a3c10fd7a8cd3530a4a9ac6cb7aa341cc,0.039859321
