transaction_hash,transaction_time,from_address,to_address,amount
0x1355975828f8c936181f0f9730feee45d71ed82f8bf99d444ca1982815501f6f,2024-06-17 14:40:41.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,147.2917147
0x39462b3bbc7a882256be9d8ae3061cc80cdf6373bb56dff8d8d23aece523725c,2024-06-20 13:43:07.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xf9a0106251467fff1ff03e8609aa74fc55a2a45e,45.98600714
0x11aca2d4ffe683ea60d50d12725fa3f3e286b5d6e6da044c4513592e21742cd0,2024-06-24 19:04:49.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xb1d009a27f194ad430430469c27aadfea7a0bd6b,12.95598732
0x39c36f2f4d843a235875dbda094e4810b94721cd3d48f89bd3988c7ea4d93853,2024-06-24 23:03:24.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x51c1ce246708b2a198f7e7e9dc3d154ee4cd9572,0.041976849
0xd6ea1ed91c857fd14ce5b382462e150c559f45bba5cca21f3fb0fcba2eebe8fd,2024-07-09 01:44:58.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,87.01381188
0x91af3988746569666a08b8637458119e49bb8f616da974cc9d688db86e1cd641,2024-07-03 16:06:33.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,42.12864901
0xdc01ce35138ded6dc517bb06cae8d4ee9b52db3dddb45c44753a9b051627964c,2024-07-24 03:22:35.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,188.4503932
0xdf6d09eb0aa3b26844cf89b112d00d714d549bbafb5c10387b8117ce3d8c50b9,2024-07-01 15:31:42.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,2294.701318
0xdf6d09eb0aa3b26844cf89b112d00d714d549bbafb5c10387b8117ce3d8c50b9,2024-07-01 15:31:42.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,1196.7106
0xe1611e1298ccbfe459492edad553dc24bb9e1380df0599a2d846c52183593730,2024-07-01 23:45:23.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,40.73022352
