transaction_hash,transaction_time,from_address,to_address,amount
0x9502cd584f4c0b286e4e736afd7490f11c149879bb4a820ceca42f9b085656ca,2024-07-27 12:56:56.000 UTC,0x4c9c6822f48cf8102006d3406fb8b749a3c61f9a,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,594.6250119
0x492f15496dc905e08f76e773e315c4ce5e633d3ea123b50b77cf3914b0f55d01,2024-06-22 01:33:29.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,262.2996512
0x4f358ab78855e0c24c468452bcd253e74fb18df0c8fe19a0ff5444d2cb008d9a,2024-07-09 14:20:29.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,20.7311079
0x59d54713e8507181ed3b30d13d6ede5263bf27541b61d1968e93a39113650f60,2024-07-18 11:58:40.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,64.18851341
0x83bcb2ded40556ff966c1cbc94f0735cb371ba37dff40c5e3137f1b28127b694,2024-07-06 09:53:32.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,444.9479181
0x138e3136cf20bff2e0258fbced8c7bedfdb5a1b07e5cbf8925f77a9dd3da9e7c,2024-07-06 13:31:40.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,17.89014573
0xa8470eec322b947b58fd0f718386ff3b1a7265ca46926572faae1a542f44f7b9,2024-06-23 17:20:24.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,355.2027669
0x32a7a5faf11d30af87241418f98b3d2ae5e53cb4e8b5825377e5c8203342235f,2024-07-04 08:41:12.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xa6c5c7d189fa4eb5af8ba34e63dcdd3a635d433f,46.61784563
0x7c7766b1fee1371594f41007a84cb0e6af286a09392f01ed729f1b880da68ded,2024-07-13 06:36:07.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,124.2330501
0x1140dcbab0488cb888cc914087dd60ae83fd0e49fa866375410004fb5f3ecaa1,2024-07-25 13:13:10.000 UTC,0x91984b87f87d8b7e1ba6e620bc5ab19bd87e7366,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,0.420017761
0xcc550fc0e28d01776689704be000d31b1826de211d83ef7a0a8179c3cf562497,2024-07-24 16:11:59.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,407.3861041
0x9041d9ebb784fbf2707ef0f0ec85e6be2846326e77f1b30bbe2aff81a1d77d6c,2024-07-24 16:16:17.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,47.57571778
0x013b0c9ed6fe6f05a25b8a5b9f791b617977f41f0e091c37ffd0b8ef42a9eac8,2024-07-12 05:12:24.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,106.6594864
0x1013290cdb4e25d775365f640442af073621714067ba42804ab13d92288fc273,2024-08-01 03:47:32.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,192.607133
0xe1535cdfeeb61f730e89b82644dfb568245d9a713e0ba746b4b05f7608462a3f,2024-07-01 08:38:55.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,548.7410294
0x13b179e782b2394b90c71653796becdf3ad6d7b327cee3342e0436abdd994b40,2024-07-16 08:37:05.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x94582981c3be6092b912265c2d2ce172e7f9c3b1,2.85
0x559eb9bb2fc9a019d0df4669b4de9e6a93aec922a006662af0786cfed2b3e61f,2024-07-16 08:37:37.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x94582981c3be6092b912265c2d2ce172e7f9c3b1,2.85
0x34b46e63aa8e6e43c5e12a520f27fe4ff0a67e04cd5967a51187959bba4331f5,2024-07-23 03:52:05.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,356.2169689
0xd6d374cb344004932a1836f32206b2835d539fb5dbf88476482bded77fd4d315,2024-07-23 03:58:12.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0xf851d3d46237ec552a4c6e383a973115e781b1a5,172.213696
0xdf9ce6b8593e2567dd3fd846041a67bc6da123a808cda21c855765eff8bcf34e,2024-06-20 09:07:23.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,252.6803025
0xa09567de77e8d79cb6dd612837b8a594c8e13d1b05038814c1c836004972e19c,2024-07-17 18:02:36.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x5647fe1e071d583d5d0772a48737f02fb2039745,4
0xa09567de77e8d79cb6dd612837b8a594c8e13d1b05038814c1c836004972e19c,2024-07-17 18:02:36.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0xbbcb3a52313d0b70bf426699aed504acdcdf4ff6c98fea63c10850025118110a,2024-07-17 18:15:29.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x5647fe1e071d583d5d0772a48737f02fb2039745,3.89
0xbbcb3a52313d0b70bf426699aed504acdcdf4ff6c98fea63c10850025118110a,2024-07-17 18:15:29.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0xaa65016a204e0f3a4bc7274931f9b0735aca56835e75c0f0d9f4ede2dd86ff17,2024-07-17 19:17:27.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x5647fe1e071d583d5d0772a48737f02fb2039745,4
0xaa65016a204e0f3a4bc7274931f9b0735aca56835e75c0f0d9f4ede2dd86ff17,2024-07-17 19:17:27.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0xe623f8dad4a6b5d49e9916f2f8052c4f48ae6dd8294167eb75f4abfde34728df,2024-07-17 19:18:29.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x5647fe1e071d583d5d0772a48737f02fb2039745,2.3
0xe623f8dad4a6b5d49e9916f2f8052c4f48ae6dd8294167eb75f4abfde34728df,2024-07-17 19:18:29.000 UTC,0x91cdf2d82ca2468fc4c43bd50d00adb0b0b0a186,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0x48984e80297518707a1a0b3add892e9174a698299a683bac5277a70100a4f190,2024-07-03 22:12:30.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,319.1860308
0xa1650654026c4e4e40955ed7d8f5711aa277bf142548d70e4407737f0f6f3c43,2024-07-09 10:03:32.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,109.3604023
0xc389de951998eeeac8c6e2ce4b88a228f1b443d49fa56e42a9cd27ad9df84f38,2024-07-09 10:04:33.000 UTC,0xaf4fa434da027de39ec0e1ff66e55d18754daebd,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,44.25962499
0x473a615aa84706a0bc26dbfb39283fa4491498ee453235b950f61b3fc1d8e1aa,2024-07-25 20:12:16.000 UTC,0x000000e28faa823d5b53ff6c2922c28335840375,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,323.6889923
0x6ea5f7189cf2ee7eaa210bf13233de39c44c36744d8e44fccb842e1079a9d3c3,2024-07-29 06:20:03.000 UTC,0x000000e28faa823d5b53ff6c2922c28335840375,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,282.7524561
0x62d5f78a9db946c00efb05d9508975a4537ad06310752e208332c1b68044a731,2024-06-23 14:28:56.000 UTC,0x0e9b063789909565ceda1fba162474405a151e66,0x500ccb2f385bc0682021f812f16b3302ad66bd85,1
0xfec4d0952e0708bd8b02cbcde0cae5a85821b82a09307ba7a2cd532f1ce989b3,2024-07-17 12:45:06.000 UTC,0x5249b9795bccc3381e6e999063f7802b491d0c58,0xa070d9c99e3f1b835146a0f0059bf486f8dabe51,166.788
0xdb52c391ab688d8ef6ff0e886b9676d9b06927a56cbbabf48a3fc4b33b2be991,2024-07-17 12:53:15.000 UTC,0x5249b9795bccc3381e6e999063f7802b491d0c58,0xa0707b534308ee94f09a14fcc7f758ac175abe51,0
0xb63098982641811de3a56f69eb8426fc87ed47affb8d196ae6c8d942bece244e,2024-07-17 15:21:28.000 UTC,0x0e9b063789909565ceda1fba162474405a151e66,0x7f3f2a499c00c2d7018300f99a232896fd295bb1,1.843652345
0x031b6b512b68350c9f9984b52c3263c6bf6000f42163676f7b0f085abbcb18ae,2024-07-17 15:25:01.000 UTC,0x0e9b063789909565ceda1fba162474405a151e66,0xa195608c2306a26f727d5199d5a382a4508308da,0.4
0x050d6b0c5f15d30be05491c282d23c71f131e86cba2860f3e9fe6314b513b14f,2024-07-21 15:32:22.000 UTC,0x0e9b063789909565ceda1fba162474405a151e66,0x6533afac2e7bccb20dca161449a13a32d391fb00,1.88324253
0x3c102f0db056945f7f434b1d9f32ae5c3c38b7d029ef384bce9d0b5a4e4f2b7f,2024-07-13 09:05:10.000 UTC,0x5249b9795bccc3381e6e999063f7802b491d0c58,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,13.35532904
0x78a70a617f35e26bbcd74e811689ab204727b4b854dd3797400e3b1ac074c2b9,2024-06-26 05:43:21.000 UTC,0xf845d5442ea015cc0290630b2b4ce2df3662e58a,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,1007.747421
0x3f4e16db8f73ac555eae22f454e81c8607cf017aa824817fb995a409fea107dd,2024-06-17 12:04:12.000 UTC,0x6d72cc615aa395431daebb08c262e29e3e7996ab,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,6.615859053
0xa41a60947c3b0ce364ae74cc2e8137c1b03175eb07680ccd36c9363c3d7d0ae0,2024-06-18 08:51:41.000 UTC,0x6d72cc615aa395431daebb08c262e29e3e7996ab,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,7.921537209
0xeb8b3f90d7174539b344a8802b8df27f8495a47e02abbddec5bddab7721fc3e9,2024-07-01 06:26:59.000 UTC,0xf845d5442ea015cc0290630b2b4ce2df3662e58a,0x92c63d0e701caae670c9415d91c474f686298f00,206.7243517
0x02448edea24dbfc6185302e764df8d41b94370ddf38ebe82d600336fbeaef67d,2024-07-03 16:22:44.000 UTC,0xf169444cc46ea00484b0b76fb50a23363ef865cb,0xe37e799d5077682fa0a244d46e5649f71457bd09,7.441915063
0xfd04ca32f11de145344058bf924f259730fe89b96988e465180d5f8760e2921f,2024-07-03 22:09:08.000 UTC,0x6d72cc615aa395431daebb08c262e29e3e7996ab,0x66398e8b1e02291381d049c0c932394d5f2fc7ac,44.45241793
0x31819f1b91fe4740c9dc6708c963e6e82e2f93414853ffc970f8a8d35eb266b6,2024-06-18 20:03:56.000 UTC,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0x92c63d0e701caae670c9415d91c474f686298f00,141.6158519
0xd4746f7976aac7c85a89fe88bc352fc892bcd4bb24f18b4c6c7de1161771d2d4,2024-06-19 11:14:07.000 UTC,0x0e8d670d40f8784c7ebb1f1a67902a6086f5f87c,0x61178775c2239117745ae76c8ab9fcde737c275d,2
0x3ce1ec8485a4a562bd23fbab2acbcd4e5140467486ab0ffc0e604a4729df8771,2024-07-22 09:00:11.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0x3ce1ec8485a4a562bd23fbab2acbcd4e5140467486ab0ffc0e604a4729df8771,2024-07-22 09:00:11.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x5647fe1e071d583d5d0772a48737f02fb2039745,98.8
0x3ce1ec8485a4a562bd23fbab2acbcd4e5140467486ab0ffc0e604a4729df8771,2024-07-22 09:00:11.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0x48cb4caa9777b9244ac28e4895c1db5a48f32dc5795208517bf31ca87c908396,2024-07-14 02:00:12.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x5647fe1e071d583d5d0772a48737f02fb2039745,71
0x48cb4caa9777b9244ac28e4895c1db5a48f32dc5795208517bf31ca87c908396,2024-07-14 02:00:12.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0x738b12a9d7cd4d0edcc5247c6e75b091b308afde94f75b0c7a31b25357e855a0,2024-07-29 06:00:33.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x5647fe1e071d583d5d0772a48737f02fb2039745,68.5
0x738b12a9d7cd4d0edcc5247c6e75b091b308afde94f75b0c7a31b25357e855a0,2024-07-29 06:00:33.000 UTC,0x24ed268117e555c78930594d6b3acb724968fa1a,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.35
0x5fab911c54a4ce028977084cc52191fcd706aa3a8c18068b9f2035adca209744,2024-06-17 12:04:51.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x94582981c3be6092b912265c2d2ce172e7f9c3b1,14.15
0x8133be150731fd9ab0df260b9338b0e5f4b9b0a10e3a835645eb8e442dbd6d22,2024-06-17 12:12:37.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x5647fe1e071d583d5d0772a48737f02fb2039745,21
0x8133be150731fd9ab0df260b9338b0e5f4b9b0a10e3a835645eb8e442dbd6d22,2024-06-17 12:12:37.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x2571697340c6fbef858b71ca8854c3388c866c595df96f7519c1ecfe32095cbc,2024-06-17 12:15:09.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x5647fe1e071d583d5d0772a48737f02fb2039745,10
0x2571697340c6fbef858b71ca8854c3388c866c595df96f7519c1ecfe32095cbc,2024-06-17 12:15:09.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0xec2af2e0d7505d61edcff4f113fe9a58c3192793a361abb363fbdc444951dbd9,2024-06-17 12:18:07.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
0xec2af2e0d7505d61edcff4f113fe9a58c3192793a361abb363fbdc444951dbd9,2024-06-17 12:18:07.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x674c7a568a3ad5d8b56be01ccf0d169e5b227695be4a370373885b650a919b3c,2024-06-17 12:19:07.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
0x674c7a568a3ad5d8b56be01ccf0d169e5b227695be4a370373885b650a919b3c,2024-06-17 12:19:07.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x48218508e0be434029c48d15941c79617199628dd2c1c72b4e8a1a2e098d621a,2024-06-17 12:43:38.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
0x48218508e0be434029c48d15941c79617199628dd2c1c72b4e8a1a2e098d621a,2024-06-17 12:43:38.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x945ec1f479618797bd11c3f679db2a5b4fd59cae0f18993e5a151c47a33839e8,2024-06-17 12:44:44.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
0x945ec1f479618797bd11c3f679db2a5b4fd59cae0f18993e5a151c47a33839e8,2024-06-17 12:44:44.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x9682201b2a50b48d393bc0fd8f959703aff94fa58c3e410c328db945ffd17264,2024-06-17 12:47:35.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
0x9682201b2a50b48d393bc0fd8f959703aff94fa58c3e410c328db945ffd17264,2024-06-17 12:47:35.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0x587756d4ae3c1131aa0b167ede1d997fec6d537a,0.15
0x7fa5329cdce1342096d7dad7702d78d42f8b3104aa1898da4f45f12397b649c4,2024-06-17 12:48:32.000 UTC,0x08f518870ec33bc96cc251692b79a745c1af78b5,0xb743cb3fd30e24a5cbc4d4cf7c6c3ee166ba0e3a,10
