transaction_hash,transaction_time,from_address,to_address,amount
0xcd3cc14963721ce0e492f7e734ae943a32b8e24e9df74e052fd0edb5134f2f1f,2024-07-02 16:13:17.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x6e870eec008759a397ebc6b019f24ddcb147acb8,3.131836918
0x44ce17b8312ee9bdd045d25a2f7666bd64584dd1edc9243b0c6f8a07b58d8c5e,2024-07-02 16:27:06.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8397124ac93a21763776193ed4243c253483f5c3,15.29222522
0x72f0afc05f8dc289d8c6cd0cc110f081d739e6ddaf1fe9876d2f8c6799ba4886,2024-07-15 06:20:20.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x85974ad860979726d8641998d7547ef605dd501b,23.36056953
0x5aff6aa7c58e74efea790a018df96aa65247580d51dbcb4531eb80d8c7ee41eb,2024-07-06 14:28:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x0874842e0f51664e4ee4a305c06da3bb586d35ec,9.453640916
0x022f0ccf89569eba87a78c353cb670f6d91b9137b169f81372eabdab3c089b62,2024-07-06 14:37:24.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xf0c98a45d3421575ccb1800fd522b817a9212a5d,159.536367
0xc5f755747125af894e427d34e642a15f25d6a7cbde4ac9f083b2c2df63383faa,2024-07-06 14:41:22.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xf4ae7bbbdb6046bc7a403e448a7744004c085358,41.75898954
0x4fc388eba3f8e684213765919ab3ec70eabc0e0760b1ddc0c4892073bb240f18,2024-07-08 22:18:38.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x180132713e92b52237156443ba83abc0855faf95,18.86451748
0x034789646a39dcd9cd6b550dce6a37e5381e6de9e4244732a98896cac7132426,2024-07-08 22:57:15.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x6ad6300eab4c455d2537aba1b2b3c95bf4910e14,0.193019537
0x715307f23a637388c5f6a75a5cd3978de44ea4fdba03fa74963be53b7e99efeb,2024-07-19 23:58:36.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa32ba61aaebb02cf36edb7f49bf4bc77726f052c,35.16174868
0xeb7e6d6953d4e46544562e4f7b83f8e9f810c3ffa9fd4bbfc9f5fdc476008e7a,2024-07-20 00:29:41.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xbf60afd9eb147f5b72f6dd7ec59f849bcc2bfc0f,14.18241019
0x2c6b8a9a3690644b9a47b25b5a5510dc103305aaad4f6f71db6bc2bd4889c763,2024-07-12 14:23:34.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xb9d7617097b730074b7517541ef70b485c296e61,5.171126907
0xb890f3800a13bb8be4433dda74f29842577636abe3ad040b92553595b055fd1f,2024-07-12 14:26:12.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfd24f4440491eeffb894b3315bf8d91d718acc6c,61.54234548
0x5802f06ac76fabdb3f47dd6789487d8aa06bb1d85b09b9c5221d205a66924ce1,2024-07-12 14:29:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xd602539cde32b46e662f755086d35641fd597669,116.7773828
0x5b084be2702ddf8bc80dc0a810aec518cd8865d971a95f4b35b4d4608041911c,2024-07-12 14:43:32.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x6dccdeb9b55d3feb45639f2442e67876c758b79e,3.335234576
0x36568496d692be942f99b0a7e012ad71dbfe1c68ba4b4fe1a68fe905ba21f21c,2024-07-12 14:45:43.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8845f09d88eeffed9b197c8a92cdd36a9dd72c05,2.766881783
0x5296e569fd64ed3e8f03e18268c51d436709e6a3f202f5821145a3a3239574b7,2024-07-12 14:49:11.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x2149a2ec5bb526e7736d5d98ac4e70ba9df39c1e,4.369760027
0x705e7acfb5f58edd8f9a330d70d242bd200a512e6ddb051f7e0bb5c87f8eb2de,2024-07-12 14:49:26.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x2149a2ec5bb526e7736d5d98ac4e70ba9df39c1e,109.7008212
0x5b738fb6bc54219edcd2137f44bf3f0984a7f55fb6506bedbaf4cb71caa1af77,2024-07-12 14:57:20.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xecf63fc45ea56db72d9f3232c399c9422603805e,0.356069945
0x41e01e271bcc6cb4375b38ceff06b916e9f31bed1244de0067edcd8753800a45,2024-08-01 10:18:21.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xdea8eb1086a0868450ea2fdcdc03f832a6a2d923,1134.603446
0x1a3357b1bed479d2ff81d3df6abcecd80544768c79c22479567bff077b352de8,2024-08-01 04:44:25.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x636f1663566a4d5ae6ff0424753a98a295aaa39b,30.48877383
0x2efe8afaa1eb463596fbbae408c4ef20e1c5b66711a40e2802b5202842d5bda5,2024-07-13 01:33:37.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x85974ad860979726d8641998d7547ef605dd501b,19.09141878
0x7ed6f11d7ff410ffa65ad740a46ad925c44f37e34dd9921ce389d20c26a7a853,2024-07-13 01:58:13.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x065de23b4bf1bd85bed6a01ac61c3dc0ed62aafb,5.441681926
0xe7cdc88d5b70d048c2138844a7bd3650293fc5ccbe530086c238a0dd91b31a43,2024-07-13 02:05:16.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xabfedf8bace3ec43051826315c6b65e3d8153b84,4652.304955
0x7e6ec648c7928a22c058e9ee6e791775af574eefbad33418880c89e7ba24049f,2024-07-13 02:17:29.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfd24f4440491eeffb894b3315bf8d91d718acc6c,491.421573
0x4785e87d7f9564daba48d7260ba5884096fd65dfb0108534ad9a61dadb02d84e,2024-07-13 02:23:50.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x4b340a36f70f376f661a6249c0b88ec59dedb9b4,6.54541187
0x95ea48eeda69df6922ae29ca4aa1bb5a90e6d9bab2a2806c64faee68fcefeb55,2024-07-13 02:29:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x5830da1b25f5fcb77bb6c84d31e2cfe137860457,45.43957973
0x4fbb3ed8b126979a93a0f600da19e6b0fb7a04e0e7799c0bb35272bfd114663e,2024-07-13 02:30:12.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x5830da1b25f5fcb77bb6c84d31e2cfe137860457,24.98720736
0x3014d44addb0df97d8fd630994a0f6c0517d24ecc896f28d9a5f37da5115ee0f,2024-07-13 02:38:16.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfacca158fe8a68f677ba8139cb6a09ba3ad255e8,475.5175764
0xbebb357857a52e92b69c5191c107988c9bf5a29310e5427f9d0a944b13104fcb,2024-07-13 02:52:48.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x58ffd8acc2fea7fb99463bf6cf31cde2ce25df61,17.39774079
0xcf0fc47e0d8e948ca79be5b836a6e8e6fbc760e735d5719ba19c00498c95bb7e,2024-07-13 02:55:44.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x79395c75289f1167bcbad878f7a5e110515cd103,14.13093963
0x8f9efe2a46529c978c98e39a93e2c6a49796c5f6369e061d097ce1f0643273db,2024-07-13 03:24:49.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfd24f4440491eeffb894b3315bf8d91d718acc6c,44.00184366
0x6adfefd127582828286f2653a7548802ce0c1cd4027bbc70f6b76dd63a4af816,2024-07-13 03:54:21.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x68fdae7631c469659a338cd84edcd5b11f800dee,33.94605433
0xf2cec3865e6352f8d03e6577c2e851f101865930a461213106a87661fc9f6944,2024-07-13 03:56:56.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3dfba4da5e61875be0748ee10c754347e1706c2c,16.05442181
0x1460586e1e579f657374d1ab49cbd57887d8804c7868d711d5090b530cae4e9f,2024-07-13 03:57:09.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3dfba4da5e61875be0748ee10c754347e1706c2c,1.119856434
0x87b621e245c5312bb64f178e3ffeacbff7941ea24e16b6023695c69d879bb487,2024-07-13 03:57:49.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe4ae9bbd57a8f01752136c29c7287cd896e42abe,26.74114794
0xecf3ec62b31934b280f018d0080b5a53c55cdd56bb691dcb1c8cb66e3e5172ba,2024-07-10 10:52:06.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xd3a7e94b8228ff82028af7d1e6e7fbaa4efcc0e7,56.996467
0xac70aa1efeec0e6f6280d41e000a3f34cb237d6d35d1b557ee084b1bf05c8933,2024-07-10 11:27:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe86803ff730d3f87a4c95a84f54d3abfbc6d2a91,8.60600567
0x60fe5dd95b4ac6c49eb0e9cd69f3e3636303c95e1c8fa87adc603d5804c38cef,2024-07-10 11:32:14.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xbd941a55125f4514b3dcad46cfea4023dffbb0f7,14.17100245
0x13300ab11d73ac632c35abf6aacc1f3b11bc9a005bdbf67ed74b2717bf548556,2024-07-10 11:47:12.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x801fb688edc6f916d591565b0739d5157e9b7fb4,7.137015279
0x07e2bde249c7ff2abaeecbf3f4ded82b303d514c8dc5e0e3469974abfb56a80b,2024-07-10 11:47:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x6ad6300eab4c455d2537aba1b2b3c95bf4910e14,0.124990874
0xaaebd3a23d42b8d1fa40e2a2ee8f5017945771946c735f6069d65b86f5c2088a,2024-07-14 00:15:14.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x0be613355b8aa0a256201253f25f266848ab6575,7.985136532
0x35eefe9ede94f063c443f69b51d2a34e533ccdcb737e9363b46a16ef69d912cb,2024-07-14 00:51:28.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x885ef9fb26c09b2210de58e97f912286f1f5e88a,22.26064066
0xd14c2624225e3c20b743c1f39ec14757d4b5cc389dbe19310ce5679f54d7932d,2024-07-14 00:53:36.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa31dd5fc0d84b3be3ab259185197d34b989df415,3.063132741
0xbf369ee46d1acefa6ed7dc11b23e61465d78a5e9c5089e9d26984c4f6c156f5e,2024-07-14 01:11:05.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa2683bfde55a20871e9477d59528aa35d7fc21b3,3.998575318
0x9ad912f047ade8cbc5e02a41728af70ef9f333816ae074ead9c70365602ebd98,2024-07-14 01:13:07.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x667840ea0c7a55fe710b62d76c8794b73fc58c0d,6.681248391
0x5eeeb634e7fd268353305e4c7916254f44d9f67841f91113b7452e9446808a3c,2024-07-14 01:13:29.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x667840ea0c7a55fe710b62d76c8794b73fc58c0d,28.07783202
0x4beb4a6b2f3c0b2cdd4f252821b830b14dca8cc4a55c6cac3de70be1591e331f,2024-07-14 01:29:41.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa048bfdff279cbf1a3133e90d322b1fd000391b4,0.443856729
0xe7ce5729eb45e9658beab6c4dcef886462db011cd95708ffcff2df15d18dba01,2024-07-14 01:32:59.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x262252af4868da6c5a6f6c5f0970f1c628616811,126.785636
0xd009b54dcc5042a442e1c7a02b4efe830babaa4cd7636ac0a15c3431b1bb51ee,2024-07-14 01:48:30.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe4e249bb753eec8d455ae5246204ebe3450fbc1a,21.86826357
0x8044b44646ba603783ddd20bbcf768165f4ab55c7f5fe74e6feb6a7023de49ab,2024-07-14 01:49:53.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x065de23b4bf1bd85bed6a01ac61c3dc0ed62aafb,7.714671336
0xd69c0cabd10cab84f0f58b6fb9b97e2270edef7890b72827616cb66a6857b10a,2024-07-14 01:55:33.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3dfba4da5e61875be0748ee10c754347e1706c2c,1.601764881
0x36096e6e38e6fd93664ee593e90ec8185a901969d60b554706612fcd07d72811,2024-07-09 06:34:42.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x90b0e81ea403bbe336d2d97c6d92b24bbd6f19b5,13.29311148
0x1e75af91a9aae8891d44805a7f6ce8a41860d049eb6797b7442a29d58df86cd1,2024-07-09 06:56:08.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3a88fd038022a3892d3b26e64c951eab10e47584,1.265034372
0x418994c3790faeccf2d72ae778d2d2f70206eacd50063216737a04cdd523ee50,2024-07-09 07:13:39.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x9cd08ff616eeb2c6743c39b8a8a6029d84538e34,0.590444302
0x44ca89fab7168cf151ab19ed661ee5d4c4c264f23e93d180cafc3474d309cc47,2024-07-09 07:20:12.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x46505c7b260ca1b9cf1609b1ccb438b998af7025,514.8616758
0x9fbd253d7f756ce028b71a85a7f8392f398a825f3e0d02186da46810625931b0,2024-07-13 11:44:53.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x94dbe9bf1fb3ff67c3c5c7f34e4f27816b4cf558,34.66824855
0x20b67b87f552738cc60c12ab513ddfdd9e00c26f648318bac41e90c331e0abb4,2024-07-13 11:53:56.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x43f2d6c11993fc2aff9328639ccf76f0c093b9be,0.119594484
0xad22aed126dd04e67ee250238f2c7654ae222d29cde1055c18cbd36bfd2bb7bc,2024-07-13 12:06:29.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe4ae9bbd57a8f01752136c29c7287cd896e42abe,12.9247586
0x0e2f6f8051d3fa120c4dba2b2f8655a2ace514b9ca54458874970db75574a46c,2024-07-13 12:12:50.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xad101d39fed63742df89e4de9e76cf4ed4934ca3,0.721193829
0xf83daaf70e1d0968170d38e2bb33e9e7a90a4e5f65eb20b3264afd0fc91b415b,2024-07-13 12:14:48.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8397124ac93a21763776193ed4243c253483f5c3,1.208983225
0x8b4526044a9bc007363533282858a95dbb5d8db96750e20db05eb4cf68c85b92,2024-08-01 09:52:10.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x667654b5c3eb7eb2241be6a6d56c9f774bbe62e7,2.20E-05
0x60d94653060ee8e691fddea0b676528e297b462046603dfade392928300ecdaa,2024-07-03 13:38:08.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x5049695d6faacffd34f2d24f3f0ff8c64d88f71c,9.282224272
0x8b4ae57176a7ab88e8e64abc02b55a1c30a269d82595a1a6b1eccf19eca248a1,2024-07-03 13:46:29.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x4df0f593461b59eb6c3625be912bab88632b254a,106.6273906
0xb8cfb2b97ae694198b92fd0741fcbb107ed28afbda858e6866930676864dcae9,2024-07-03 13:47:14.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x76eb701da9ad6f5764ec7cc8d9fc4e6667d372cd,4.987567331
0x6667ea6cb56d7c67af92f8da6f79e6f5f14206d5143396d7ecb90296c12f0aa3,2024-07-03 13:53:02.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8cdb068d20639e2f7d1b4d282907a6121b3262d8,15.10658131
0x3aab05effd9990cf8f73bfb46bc4cb99ee2a8153e48d6392b436b5c8a32e53b9,2024-07-03 14:51:07.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xfcbe9f3143d5ece3e363378ae02665ba02432ff6,0.422893118
0xd381e3cd5d05b783bfe4badae204b035531168f796b81b0b62cbb319c5b9c509,2024-07-18 12:38:08.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x0dd5c258be7117cae1eafccb8a30e0b3fce3e2ee,42.7246894
0x42f020842807f4b039d42b4807d7572d62be9493dd053981b480a8f54b32326d,2024-07-11 15:35:03.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xeecb52ef2acac2d2dacae212252544d61cc15baf,5197.847944
0x01776bb728d2b56271363fc9c79f98e19828660e4d93ff6336415486ee73da17,2024-07-11 15:52:51.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa225f1bd8a691baa416fa031989fbdc89d70f95c,23.11492914
0xed3787db624fed41cab64c7087a20f073290c3decc65d58d27672d8b71249230,2024-07-11 16:10:56.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x504bd79537589577d6dc3442d160dd0a8c0a2d88,25.24789519
0xb3d6defc9c6ef354c66f7c8ea3297b7c2cf276f01af1c3913fc5d9331ea30648,2024-07-11 16:15:48.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x2bbcbccc7971f59b58e0985a1ab0c8b3f1f2230c,10.25322292
0xbd27d34c7c5963109236d2d948ea3b68938f8f98bbbe9764914dbe317f728bb8,2024-07-11 16:51:48.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xdaa324895ad0a8dc02a1d1a49173056e3f29a4c8,2.902471287
0x33244bd310cf59c4ac164f089aa1ecb1f38050a164ebeddf2279d82062b30fed,2024-07-11 17:12:47.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xa622af849a6e5d8c5755307e5fde49ac02e4f28e,52.45958835
0x669f8d1f3eb2ef1e3368656afe4cc27b989b46f4233a474a5196ac7418ce59ab,2024-07-11 17:14:33.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xbd941a55125f4514b3dcad46cfea4023dffbb0f7,5.653251945
0xde26527bb4f712f50d88bc28ab18f3474d2c435c8ed6c58fd796212df60f9ef4,2024-07-11 17:19:46.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x9a295158fb75556cd646a64bb99f96df15314c7a,7.676795085
0x1bc61d608eda465f00dbba2cac73bf017929bc000feeac6603f0c7cb0e67db2e,2024-07-06 04:46:54.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xab81be114d3d69002365744209d751fe80a6191d,0.39610914
0xf3fa6c3291e29a735bc64fe8f6a8de12711bbc7f4c3c4301624c4425a8db1242,2024-07-06 05:13:07.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x107d3f8aaceab86518d5276e25b93f4d5cc69c59,0.739763977
0xb925e7b5d98fbe03f4cdfe144b6b91da8fc1c39fea12bea8f61413f59f6696c9,2024-07-06 05:31:11.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x3501b42b9548fec2e88173e46620ab94f66abdeb,0.168501616
0xea346ffa6fc3eb8372d4d0a11cf2f4249eec7750057d8e17353ae5d32f84487b,2024-07-06 06:12:27.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x06901e4e3dafdc498b9d8bdf44daac16e786f60c,0.024189917
0x7e3e32c826c3ece11e08f37f112fdba187dd4e3baa85d8df381d1246e8ddd902,2024-07-06 06:21:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe2d5cffb32e6b4af1515dba1ab52ba3e2c618c22,13.29502654
0x88e6a93d1030458b5693a813ad53a551a44f8d39da2f06c2503f85f6df4b0944,2024-07-29 21:09:22.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x97db6d25213b566ba9429cd32601221a30050ec7,0.326744592
0xeb2a09c46982d97b2815725f93d2a4c52662bd389fe9391ea1107e3e773c14f5,2024-07-29 22:08:03.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xca6cd189f505f74ae798aa589b639131ecf201ba,54.8549083
0x5004674a784f3cb18922ff7612aa520d63cbe196036d98bbe2403cc4865372d4,2024-07-29 22:08:27.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x655b35f11006617696a4b31978ba4c078b6b7145,90.00686693
0x6cbbb8449f6675d49de6402137464c4043fee92bfe51c67eab834a3861f24a5c,2024-07-18 07:47:03.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xb00443312ca9c8cacae7b1bfd8b0fc7ed510bd20,25.02464459
0xdf1dc5ef974ca059b820835731a0e571dd4f3efb1558338d2308692f40106966,2024-07-18 08:07:49.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8397124ac93a21763776193ed4243c253483f5c3,8.842380241
0x109dfc9d4b489166f3034e6f677553562974e56b35c9e7d6fc9e3ffd43f3d492,2024-07-18 08:07:43.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8397124ac93a21763776193ed4243c253483f5c3,4.912281121
0x4c15a02bf9fb90d8e4258f43876c23bb4d8079f0574a4b2833b7445912d3c36a,2024-07-18 08:07:55.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x8397124ac93a21763776193ed4243c253483f5c3,23.51909921
0x03ea89d43737b8d35c040578b5d0ab847d2497e69a8f516823fe1d3b33b8b465,2024-07-18 08:09:42.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0x5fad6f276fe3037e82e989c26e6f4e7f25527b29,8.652879073
0x3d70b19198e46e078fe893e915484100308388934730c2a685102c3dfca217da,2024-07-18 08:19:51.000 UTC,0x2f925542d1689258be55f87e17fcd8b7480d76f0,0xe3fb067ff8e7809abd306fdc96aa2da8c7cceacd,8.82405213
