transaction_hash,transaction_time,from_address,to_address,amount
0xfa37a3b24852c21e1bae2efe8aa6d0166bcc3960d949335498909f4ac21f99c6,2024-06-29 11:01:15.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,69.18697798
0xfa37a3b24852c21e1bae2efe8aa6d0166bcc3960d949335498909f4ac21f99c6,2024-06-29 11:01:15.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,69.18697798
0xfa37a3b24852c21e1bae2efe8aa6d0166bcc3960d949335498909f4ac21f99c6,2024-06-29 11:01:15.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x0d7c4b40018969f81750d0a164c3839a77353efb,138.373956
0xfa37a3b24852c21e1bae2efe8aa6d0166bcc3960d949335498909f4ac21f99c6,2024-06-29 11:01:15.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,345.9348899
0xfa37a3b24852c21e1bae2efe8aa6d0166bcc3960d949335498909f4ac21f99c6,2024-06-29 11:01:15.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,69.18697798
0x4400c427b9cecc1b921ca0c31c4e6c98ac6197a48ce2789034d1922975ceede2,2024-06-29 11:01:50.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,625.9128437
0x035aa588807cf9013bdadc2f14fca47bd4d0488dcc4e01bbafd87b76ee3e6203,2024-06-29 11:03:09.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,13.19138721
0x035aa588807cf9013bdadc2f14fca47bd4d0488dcc4e01bbafd87b76ee3e6203,2024-06-29 11:03:09.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,3.297846802
0x035aa588807cf9013bdadc2f14fca47bd4d0488dcc4e01bbafd87b76ee3e6203,2024-06-29 11:03:09.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,6.595693603
0x035aa588807cf9013bdadc2f14fca47bd4d0488dcc4e01bbafd87b76ee3e6203,2024-06-29 11:03:09.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x81d1cc282e9a097115e59f67b9d81d4d1d00ac51,9.893540405
0xd30c762ae8b37400b21c07164ebbfb8c9821e2b159bd1d136210074697782ecc,2024-06-29 11:21:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,67.55191555
0xd30c762ae8b37400b21c07164ebbfb8c9821e2b159bd1d136210074697782ecc,2024-06-29 11:21:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,67.55191555
0xd30c762ae8b37400b21c07164ebbfb8c9821e2b159bd1d136210074697782ecc,2024-06-29 11:21:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x0d7c4b40018969f81750d0a164c3839a77353efb,67.55191555
0xd30c762ae8b37400b21c07164ebbfb8c9821e2b159bd1d136210074697782ecc,2024-06-29 11:21:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,472.8634089
0xa63fcaa06d8c7072a4fa49eafa50b77343ba3658bf646fd0a221573254cd53a4,2024-06-29 11:22:30.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,575.01436
0xf255ac85e66958d608b5182114de5afa3bed3530e010ea08a1e358753fcc28d5,2024-06-29 11:24:19.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,4.504795468
0xa90d6c26a68297cec3a9b4b3f1e4fd6857c0978798db819c094f1e7848f71b40,2024-06-29 11:23:55.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,96
0xf8fcc0639531821a836e360ae1471eccf6b42110d03990f0b7c361882f8f42d0,2024-06-29 11:26:06.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,585.6103045
0xbf8dca5d44aec833b55a87bd72a87b55c86623f8d5cc26f46f80a6cc2d67c853,2024-06-29 11:27:55.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,43.0024537
0xa55f0b72c6cd3cc33a9da5437f5b16411b16806ce80f15b3f0d495ae3cc144d5,2024-06-29 11:27:33.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,48.70697412
0x7c167ff7070f4cd47ce7253d495cb4701b99c31e180eb8e5307a3dda0a4a6825,2024-06-29 11:31:24.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,338.0340777
0xa6841630c64de1de7bd5e72f30ef091b9499300434581b25263a59706dd084c1,2024-06-29 11:32:09.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,288.3588688
0xe7cd20bbd8a42f6784fb9a849093063127233e60c128046a9c09f826c3170365,2024-06-29 11:39:48.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,260.3422949
0x2842f91b355e55f3db278a2b20e17cfe7c1ea0effdaca2f79aaaf3d460f5f2dd,2024-06-29 11:41:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,45.01061973
0x2842f91b355e55f3db278a2b20e17cfe7c1ea0effdaca2f79aaaf3d460f5f2dd,2024-06-29 11:41:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,5.626327466
0x2842f91b355e55f3db278a2b20e17cfe7c1ea0effdaca2f79aaaf3d460f5f2dd,2024-06-29 11:41:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,5.626327466
0x264fc4cec5fcbffd9b83e61333cc6a48bbe01df34648b380b2f4e7fe3f5654da,2024-06-29 11:41:32.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,47.98020894
0xb79ad49194ad2e15bae8ded5505458b1a8b635f91c15e7ba856af7519c8a13e6,2024-06-29 11:47:10.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,295.0232444
0x9992792cca076b40dbeaf56231b3cdf62444f0e86411000451fe21aa8350ed64,2024-06-29 11:56:57.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,34.34275975
0x9992792cca076b40dbeaf56231b3cdf62444f0e86411000451fe21aa8350ed64,2024-06-29 11:56:57.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,171.7137987
0x9992792cca076b40dbeaf56231b3cdf62444f0e86411000451fe21aa8350ed64,2024-06-29 11:56:57.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,103.0282792
0x9992792cca076b40dbeaf56231b3cdf62444f0e86411000451fe21aa8350ed64,2024-06-29 11:56:57.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,34.34275975
0x3abb28dbb099f85ec1995b81b5e8d2366911e43a51cfdbac348911655191d956,2024-06-29 11:57:38.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,231.2082197
0x611c13782ab7d2e283a6977c44d94e89d7c66300e873c833711aff6b65e78839,2024-06-29 12:13:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x0d7c4b40018969f81750d0a164c3839a77353efb,34.35256005
0x611c13782ab7d2e283a6977c44d94e89d7c66300e873c833711aff6b65e78839,2024-06-29 12:13:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,206.1153603
0x611c13782ab7d2e283a6977c44d94e89d7c66300e873c833711aff6b65e78839,2024-06-29 12:13:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,34.35256005
0x611c13782ab7d2e283a6977c44d94e89d7c66300e873c833711aff6b65e78839,2024-06-29 12:13:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,34.35256005
0x611c13782ab7d2e283a6977c44d94e89d7c66300e873c833711aff6b65e78839,2024-06-29 12:13:56.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,34.35256005
0x095e9f0b62f9ddf5cf850dc50edc46624eaf9f22c6f182cbcb2718352d68adae,2024-06-29 12:14:55.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,343.5256
0xa309305a120f33c8e135156078f9d6964c6036650a2ebe5d3502cfaaf9da9f3c,2024-06-29 12:43:24.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,33.51704898
0xa309305a120f33c8e135156078f9d6964c6036650a2ebe5d3502cfaaf9da9f3c,2024-06-29 12:43:24.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,268.1363918
0xa309305a120f33c8e135156078f9d6964c6036650a2ebe5d3502cfaaf9da9f3c,2024-06-29 12:43:24.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,33.51704898
0xef8e992db86ddde87cfb87b0f46c74b806857fa1c4a9f05f361b9e7676b23e09,2024-06-29 12:44:46.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,281.0773366
0xf9a2e7781a05e9fd46c60f1f7309bba06f004b75bf49a6acf63d44a812fec3ed,2024-06-29 12:46:06.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,29.20794539
0xe318955814a958945773ed751a05e7234ca66ba44f161b22a559238bf7427195,2024-06-29 12:45:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,3.388637763
0xe318955814a958945773ed751a05e7234ca66ba44f161b22a559238bf7427195,2024-06-29 12:45:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,16.94318882
0xe318955814a958945773ed751a05e7234ca66ba44f161b22a559238bf7427195,2024-06-29 12:45:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,3.388637763
0xe318955814a958945773ed751a05e7234ca66ba44f161b22a559238bf7427195,2024-06-29 12:45:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,3.388637763
0xe318955814a958945773ed751a05e7234ca66ba44f161b22a559238bf7427195,2024-06-29 12:45:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x81d1cc282e9a097115e59f67b9d81d4d1d00ac51,6.777275526
0x8a0410d1f0f2d0db551450763821e35ddbe7aa81f61120ad681517f605774ecb,2024-06-29 13:09:25.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,68.17731458
0x8a0410d1f0f2d0db551450763821e35ddbe7aa81f61120ad681517f605774ecb,2024-06-29 13:09:25.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,272.7092583
0x22b841643958c407ddb725af640bf0bb0d37233aef7f48579a2d40973b7c35b5,2024-06-29 13:10:28.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,323.5999848
0x9a4a1cb51bb0a11292788c9c4837bc23cc73ab75a00fb6b381ee67e9204abaeb,2024-06-29 13:11:06.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,343.3065842
0xffa72dd4a0e24069f43976db65dd8258ab8b49bdc9932bc70984a246bc651dc5,2024-06-29 13:11:49.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,247.6323041
0xf93f486cabb5e36096c7584221e054a0dd75aad1a7376c1b1b0f7254350e2796,2024-06-29 13:12:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,23.91857002
0xf93f486cabb5e36096c7584221e054a0dd75aad1a7376c1b1b0f7254350e2796,2024-06-29 13:12:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,4.783714004
0xf93f486cabb5e36096c7584221e054a0dd75aad1a7376c1b1b0f7254350e2796,2024-06-29 13:12:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,14.35114201
0xf93f486cabb5e36096c7584221e054a0dd75aad1a7376c1b1b0f7254350e2796,2024-06-29 13:12:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xb19005b42e2dcc65fb6a5598db329edfe365a0b2,4.783714004
0xb045f262f943955d52132ca71877aa7b838738fa26bc53fe6094e81999b17361,2024-06-29 13:12:42.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,37.5547365
0xdda41e14f292d49694dca4fb0acabd5ccfd6a329a00014f3c6d74bf9fdafbc9c,2024-06-29 13:26:16.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,601.7251033
0xaed269f75dea910ec116202f3b847fc1596c15495e98561c364de0efe0c39d77,2024-06-29 13:40:37.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,542.6756933
0x7eeaf1ebc6d7d7109df4c99391854e3fbb25f1f0af334c84c26b0fa0fbd166df,2024-06-29 13:58:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,68.13527274
0x7eeaf1ebc6d7d7109df4c99391854e3fbb25f1f0af334c84c26b0fa0fbd166df,2024-06-29 13:58:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,68.13527274
0x7eeaf1ebc6d7d7109df4c99391854e3fbb25f1f0af334c84c26b0fa0fbd166df,2024-06-29 13:58:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,408.8116364
0x7eeaf1ebc6d7d7109df4c99391854e3fbb25f1f0af334c84c26b0fa0fbd166df,2024-06-29 13:58:08.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,136.2705455
0x32819eff51cd0a6334e59fb8175467e9d17e70c211c8f70f246d465ae71c83a8,2024-06-29 13:59:01.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,559.6980459
0x11268468f178154a09ef7425e042d7fb71740a348b7c4c3832a2f0528a6fc033,2024-06-29 14:13:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x0d7c4b40018969f81750d0a164c3839a77353efb,31.21993394
0x11268468f178154a09ef7425e042d7fb71740a348b7c4c3832a2f0528a6fc033,2024-06-29 14:13:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,31.21993394
0x11268468f178154a09ef7425e042d7fb71740a348b7c4c3832a2f0528a6fc033,2024-06-29 14:13:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,218.5395376
0x11268468f178154a09ef7425e042d7fb71740a348b7c4c3832a2f0528a6fc033,2024-06-29 14:13:02.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x93cce474015007b38da0ecea96671ee4dc3d40ad,31.21993394
0xff041625a331566fe8e70294b0f8639e83d3585bfc362664c599f7d465f5b264,2024-06-29 14:14:46.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,312.1993386
0x1788247bb0bca05b95d248e8f65e32f15dc445b4cc5fad8ff2a1f953547bb43e,2024-06-29 14:20:23.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,276.9895611
0x26ce1da0e5d6f99a45997aac746d5b5a96a96d3b1d8316a14a6b4f4cafc50d65,2024-06-29 14:50:14.000 UTC,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,21.47799952
0xf88195538c339679d6750e3dcf11e609841932ce0779253c2fe3591e0a375565,2024-06-29 14:51:16.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,160
0xf88195538c339679d6750e3dcf11e609841932ce0779253c2fe3591e0a375565,2024-06-29 14:51:16.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,40
0x109a2af5c3603013ccafbc9c4bfe8140950e641b2561092cf5cc67d7531abc70,2024-06-29 14:51:54.000 UTC,0xd5cfd807b2f5d24d52884b8083a497ecf61443de,0xf92768916015b5ebd9fa54d6ba10da5864e24914,607.5502534
0x1c322efe1b5e08ceafc6cd655fa7846dc4b9e7a6ac5d74edf026c4d6c79c1226,2024-06-24 05:04:31.000 UTC,0xf526989243c107cdf56acd987eea438e0bb11f21,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,17.19410949
