transaction_hash,transaction_time,from_address,to_address,amount
0xb4c8f621c159c983c6377857506fee8025182d648ba740206aefedd2fcf93c0b,2024-08-01 08:49:39.000 UTC,0xad5db17b44506785931dbc49c8857482c3b4f622,0x073d23ce4c1e6dbe62621f7b75706bd7594e4a1f,49.49453551
0xa9b05ba1e7e62fcd8528cd54ea6255b87d993e8e8a6e20dd4dd3a6b11c68b3dd,2024-07-08 01:13:41.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,135.6242164
0xe9c361d3fbfc325c2f9bc8e4818094483465faca651ba9db775daee6226ceefe,2024-07-08 01:15:27.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x7d585b0e27bbb3d981b7757115ec11f47c476994,16.53649598
0xf5c195bb0794ecda1ab9da1a2059fbb558b05d03c18dc0c9c78a9e2533ee1521,2024-07-16 01:29:39.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x7d585b0e27bbb3d981b7757115ec11f47c476994,21.56482471
0xe70969a1d73725054ac8e81a4d39e59139ab3a2dacc7d93c542c243fbd32d760,2024-07-22 13:47:47.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,100.8137776
0xd221b3853c2b525c205b707c31ce80652c945d8995c201b23191a3938580a2ae,2024-07-09 23:13:20.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x9f051b4aed6d675e9117cd1a2e6694d59f5d0492,40
0x665fe4fc1944db60b1acf5d2553df80f7b6c3ad34d93884221d446459a2dc7c0,2024-07-10 00:23:56.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x7d585b0e27bbb3d981b7757115ec11f47c476994,25.9524526
0xe536d212ea52435ad03ef2e85eae90db2611f0f95228e565083b0d6b064025cc,2024-07-10 01:37:12.000 UTC,0x5e59835da4d27fcaadd27ab8411299054ae02093,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,0.783784928
0x7033bcbb3f53819bd4e227bfb2f109fc32ca2e55bdd78d7d20a4b4a2d5f66b86,2024-07-25 00:19:23.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,51.76384797
0x66e2d1012a71648e52f6da1fbad2907272660082ce41021d334edece7450f281,2024-07-01 18:21:12.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,31.907066
0xbbf9466ca3579d64c35dfca272140a5a6328e58d76fd689c32acb2c33bc89c39,2024-07-01 20:23:00.000 UTC,0xeff3453d06dd4ac4e9c02c13687485df5f526532,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,53.65530205
0x4f5479d92ec95842b46839367d7414c261e8ac4eda1db4ebbfd56aaf900f13d7,2024-07-02 07:24:15.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x5f4ced6237bbb278b693a2b46d3ef1f45ba27ea9,8.043077711
0x42b59377980c2f544557a4f9b3d867e47819aab8d8c9f540335fd0c91103d6e6,2024-07-02 07:39:06.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0xba9f17ca67d1c8416bb9b132d50232191e27b45e,0.658585962
0x6b10d58ca555a7656940ffbb14309dd097b83d841b7058e983c5607b2ca318b1,2024-07-02 07:39:20.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x5f4ced6237bbb278b693a2b46d3ef1f45ba27ea9,3.091278367
0xd98b187e2e561ee7164df5331ce6642fea273b1a3cf8fe45f79bc953f68cada5,2024-07-18 12:31:17.000 UTC,0xeff3453d06dd4ac4e9c02c13687485df5f526532,0xf49f7bb6f4f50d272a0914a671895c4384696e5a,203.2493947
0xa675fdb858e4ee90d9d72c8e0459892aa1a576b7b5e7dc4948a4e50c8cb29208,2024-07-12 06:42:22.000 UTC,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,0xe05dd51e4eb5636f4f0e8e7fbe82ea31a2ecef16,69.26990026
0x71623c2f5ca9b341005afeb556d8499112d711321451b477ec6252802cf05538,2024-07-02 03:02:52.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x7deb119b92b76f78c212bc54fbbb34cea75f4d4a,12.56607695
0x1e8d192ac3c3fb74cf05229e01ecd666906232594152aa9195ff9be24e07c7c5,2024-07-30 00:06:52.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,34.56242703
0x4ee6ff415553bc2b537087e8725add592230cde9095d2f214433e561d24e7786,2024-07-31 13:06:33.000 UTC,0x7f1ca9fe9c3728f5c632e5564b2bff5585be1748,0x5f0000d4780a00d2dce0a00004000800cb0e5041,1783.176427
0x67389af7a19e80e7c9adc33780218e17f8b92e30c1c657539ac27dedad98d841,2024-07-31 14:18:02.000 UTC,0xd4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,108.1774896
0xc2226433e3a350bfd7987ff82e259620fcca83d29b7fad1295c5375d3fb78f89,2024-07-31 14:21:11.000 UTC,0xeff3453d06dd4ac4e9c02c13687485df5f526532,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,146.1568942
0xe3c9f8dff2a3d82b5c17ce268bf720dcf4c064ea07ab01e6c863000ca9aa4404,2024-07-31 14:29:10.000 UTC,0xeff3453d06dd4ac4e9c02c13687485df5f526532,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,45.28404854
0x747b0690466985889813e5b5829055c139fc4f0d54cd3ef1326fd1e8179d07b1,2024-07-31 07:01:30.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,2928.027471
0xa75c56a5f5e4d2edccd3e0de7eb564ca4d50d396ef3633df9df7870b6cc169d7,2024-07-31 07:06:57.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0x6f3a4f29192ef61f2524971317d4f5a34b412bfe,0
0xf148e691436c14ef2ed261af932c78101c95d5539372e2203fcbfd9d4545233d,2024-07-15 06:26:47.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0xe05dd51e4eb5636f4f0e8e7fbe82ea31a2ecef16,41.84589598
0xe0522f886e7d0338d440763eadf90e8a958b1d57af4c019398b0539a1c756223,2024-07-22 10:06:42.000 UTC,0x9c5debac27762c11ea9e917713d9c53818bb5ab1,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,23.14110959
0x1a8dc0b11d0bb70e4c3250eddbb60abd1c3ddb86379225a38d008aa3c14d5499,2024-07-26 09:22:20.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,14.08374063
0xe39e4ca2908368c2ec4415631fe5edd6cda24337435c2503e46cad3230ae4629,2024-07-07 21:40:48.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,41.73233645
0xaed89689e67ee00e97789036ed66f3931759c1dfb53fc894d9ef10a871d3cdf6,2024-07-08 18:05:58.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,9.303270589
0x34fbd833543c94dd50238f004109fab5fea7803317667ca5cb4ffee7dabf8424,2024-07-09 10:51:09.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,7.596887851
0x65ac1bcc87a2760cc0451e9783e3ca2f7b5ec8e41dac8083c1fd436c0d1397bc,2024-07-13 17:34:11.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,39.54249824
0x227ceff52e590c7122b23ae69a4851ffe25492f1223cb11529ffc0dc040aa989,2024-07-25 02:11:44.000 UTC,0x9c5debac27762c11ea9e917713d9c53818bb5ab1,0x83bb6048d55ea0a84795a939531fdc1314c0d3e3,32.94013032
0x768742257603584cb97b0f0e266136bc701563806a858f613799a28b6e46d1c9,2024-07-25 05:41:10.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,379.6387159
0x8488c14acd735d3c247e5d64838d9587f19f6cbef05eea656ce8aca196753868,2024-07-25 05:51:52.000 UTC,0x737051bd823887d5128a724688bc5108e91d11be,0xe05dd51e4eb5636f4f0e8e7fbe82ea31a2ecef16,219.7242339
0x3d55b6c58cfff89b54f3fdf5a1c668bbb44e498fc9b181294fbd4b38b0b668a5,2024-07-23 08:28:03.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,14.83122664
0x3f18b6793a59fa03cfb4e4ca404a12bf945ac2d35a0135d282cf1ee21bd791ae,2024-07-15 22:01:07.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,8.021421828
0x8ea33bb7e3a048a3695e2191e8e7ce8c789efb3e445fd8d49339e2e3c64e6519,2024-07-13 13:29:52.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,8.891696288
0x7b570f92a4fe5359cd22adad02986dffde238c9d99db26f0ad1e0d7809ac6ad4,2024-07-13 13:36:10.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5.424677505
0x5a8f74f85df071404ba3238e6dfa9c1923815d789ed0ef7d606586aab8e0336c,2024-07-21 09:26:57.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,9.954515489
0x3e85fb5a47a137e21683969fe91df75ca7cc1eca6d05d11c918b61a9d5ec1984,2024-07-21 09:27:16.000 UTC,0x6f614a8f8e1d1fbacc86d14371ff557db491270d,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,9.954515489
0x57741117a9d7d3135da23349887c16eb30cc11ff0ff27bb30786513bb0543f4e,2024-07-27 16:38:10.000 UTC,0x657975e1edd5593977695426ab393203451bc8d6,0x9992f660137979c1ca7f8b119cd16361594e3681,539.5605119
0x6493cb8113217d5901c7066a622e312a00ce060baf4b8596886b8558fab6ecc5,2024-07-23 13:49:56.000 UTC,0x0e7518b332f469a6a2f59e690f225cef5157cca9,0x1aa84eb5cb62f686fc0d908afd85864f4a05d5ee,12.35283937
0xa699055fd6def15d359f535b18a4b68770356293d8ca31eb9047f03434a28591,2024-07-23 13:50:20.000 UTC,0x47e9d806fae6453332e4a07097f0578f1c50d4a2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1.860751583
0x8593b3f079d3b49099839a0d22ad5d5f59fe5be179e9163709ff516151ac0a50,2024-07-14 20:32:53.000 UTC,0x657975e1edd5593977695426ab393203451bc8d6,0x6533afac2e7bccb20dca161449a13a32d391fb00,994.4439837
0x607025df48e55902c857572024d98337c2ff309ba92c7994dc84728e16cd035f,2024-07-10 20:59:32.000 UTC,0x657975e1edd5593977695426ab393203451bc8d6,0x6533afac2e7bccb20dca161449a13a32d391fb00,665.1866871
0x6b0477dd0e5a434fea2a9aef9a66d8db4f4a3161d955a8769c3c2378e96a38fd,2024-07-24 10:10:59.000 UTC,0x657975e1edd5593977695426ab393203451bc8d6,0x6533afac2e7bccb20dca161449a13a32d391fb00,539.0843452
0xf3adeb44ab72f98ff4fe878ae749a5c915f04d90386af8d7d7b5565a3f9e9079,2024-06-27 15:35:13.000 UTC,0xe6a2971646175af2444c05ec1b635072820621a1,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,298.4096416
0x460fda773f07b60071d9beec60053f5654991a317420321ef6c7898753dcdf7a,2024-07-03 17:37:32.000 UTC,0x47e9d806fae6453332e4a07097f0578f1c50d4a2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,3.382731004
0x052b2b4928a384d9b603e90e1189013524ce77efba9e41ead8393bbf2a236542,2024-07-03 21:46:49.000 UTC,0xe6a2971646175af2444c05ec1b635072820621a1,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,158.5714563
0x3b7bb4ea257f2a041b5b15e7992d1aa65e60467f25d2ef6722dfa6a6b39fa800,2024-07-20 09:50:18.000 UTC,0x657975e1edd5593977695426ab393203451bc8d6,0x6533afac2e7bccb20dca161449a13a32d391fb00,571.4270553
0xcd6a7b1c02dd593a84b3c5cab63d32178da07212418e9208f65b9e573c489717,2024-07-20 13:58:42.000 UTC,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,0x9008d19f58aabd9ed0d60971565aa8510560ab41,150.6885068
0x78c49a48e8fe1097fc77aadede924e689e86d1ca812e1a074a267b299e9f978d,2024-07-20 17:33:48.000 UTC,0x851829732e686d5a9092fb70eb49d09016de94df,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,690.3004475
0xd2c865343f81db114b613faafb68818dba05031c0d7367268a5b0d7fdd7b3ac8,2024-07-20 18:17:55.000 UTC,0xa2cdbd966a50fca31df26c7ac78ecfed1c77c42f,0xe37e799d5077682fa0a244d46e5649f71457bd09,4004.714503
